	source	target	weight	edge_sample	edge_color
264	Lautropia mirabilis	Lactobacillus kefiranofaciens	0.999981367497	Mixed	#cccccc
265	Lautropia mirabilis	Lactobacillus kitasatonis	1.0	Mixed	#cccccc
266	Lawsonella clevelandensis	Herbaspirillum huttiense	0.956378951653	Mixed	#cccccc
267	Levyella massiliensis	Actinomyces massiliensis	1.0	Mixed	#cccccc
268	Levyella massiliensis	Actinomyces naeslundii	0.925820099773	Mixed	#cccccc
269	Levyella massiliensis	Anaerococcus hydrogenalis	0.925820099773	Mixed	#cccccc
270	Levyella massiliensis	Anaerococcus prevotii	0.98692754244	Mixed	#cccccc
271	Levyella massiliensis	Bacteroides dorei	0.878310065654	Mixed	#cccccc
272	Levyella massiliensis	Campylobacter ureolyticus	0.925820099773	Mixed	#cccccc
273	Levyella massiliensis	Comamonas testosteroni	0.925820099773	Mixed	#cccccc
274	Levyella massiliensis	Corynebacterium pyruviciproducens	0.982707629824	Mixed	#cccccc
275	Levyella massiliensis	Cupriavidus basilensis	0.925820099773	Mixed	#cccccc
276	Levyella massiliensis	Herbaspirillum chlorophenolicum	0.925820099773	Mixed	#cccccc
277	Levyella massiliensis	Herbaspirillum seropedicae	0.878310065654	Mixed	#cccccc
278	Limnohabitans sp. Rim47	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
279	Limnohabitans sp. Rim47	Alistipes putredinis	1.0	Mixed	#cccccc
280	Limnohabitans sp. Rim47	Bacteroides coprocola	1.0	Mixed	#cccccc
281	Limnohabitans sp. Rim47	Bacteroides massiliensis	1.0	Mixed	#cccccc
282	Limnohabitans sp. Rim47	Bacteroides plebeius	1.0	Mixed	#cccccc
283	Limnohabitans sp. Rim47	Bacteroides stercoris	1.0	Mixed	#cccccc
284	Limnohabitans sp. Rim47	Bacteroides uniformis	1.0	Mixed	#cccccc
285	Limnohabitans sp. Rim47	Barnesiella intestinihominis	1.0	Mixed	#cccccc
286	Limnohabitans sp. Rim47	Bradyrhizobium japonicum	1.0	Vaginal_introitus	#ff0000
287	Limnohabitans sp. Rim47	Capnocytophaga gingivalis	1.0	Mixed	#cccccc
288	Limnohabitans sp. Rim47	Faecalibacterium prausnitzii	0.919145030018	Mixed	#cccccc
289	Limnohabitans sp. Rim47	Lactobacillus acidophilus	1.0	Mixed	#cccccc
290	Limnohabitans sp. Rim47	Lactobacillus amylovorus	1.0	Vaginal_introitus	#ff0000
291	Limnohabitans sp. Rim47	Lactobacillus helveticus	0.996683241278	Mixed	#cccccc
292	Limnohabitans sp. Rim47	Lactobacillus kefiranofaciens	0.999981367497	Vaginal_introitus	#ff0000
293	Limnohabitans sp. Rim47	Lactobacillus kitasatonis	1.0	Vaginal_introitus	#ff0000
294	Limnohabitans sp. Rim47	Lautropia mirabilis	1.0	Mixed	#cccccc
295	Mobiluncus curtisii	Actinobaculum sp. oral taxon 183	0.998682251313	Mixed	#cccccc
296	Mobiluncus curtisii	Actinomyces naeslundii	0.992583333971	Mixed	#cccccc
297	Mobiluncus curtisii	Anaerococcus hydrogenalis	0.992583333971	Mixed	#cccccc
298	Mobiluncus curtisii	Campylobacter ureolyticus	0.992583333971	Mixed	#cccccc
299	Mobiluncus curtisii	Comamonas testosteroni	0.992583333971	Mixed	#cccccc
300	Mobiluncus curtisii	Corynebacterium aurimucosum	0.909963754735	Mixed	#cccccc
301	Mobiluncus curtisii	Corynebacterium matruchotii	0.974697484601	Mixed	#cccccc
302	Mobiluncus curtisii	Corynebacterium pyruviciproducens	0.948215851214	Mixed	#cccccc
303	Mobiluncus curtisii	Cupriavidus basilensis	0.992583333971	Mixed	#cccccc
304	Mobiluncus curtisii	Dialister micraerophilus	0.977479748051	Mixed	#cccccc
305	Mobiluncus curtisii	Finegoldia magna	0.988713938166	Mixed	#cccccc
306	Mobiluncus curtisii	Herbaspirillum chlorophenolicum	0.992583333971	Mixed	#cccccc
307	Mobiluncus curtisii	Lactobacillus iners	0.967793756257	Posterior_fornix	#8efeac
308	Mobiluncus curtisii	Lactobacillus vaginalis	0.991993055558	Posterior_fornix	#8efeac
309	Mobiluncus curtisii	Lactococcus lactis	0.992583333971	Mixed	#cccccc
310	Mycobacterium abscessus	Actinobaculum sp. oral taxon 183	0.995317306884	Mixed	#cccccc
311	Mycobacterium abscessus	Actinomyces naeslundii	0.99708312456	Mixed	#cccccc
312	Mycobacterium abscessus	Anaerococcus hydrogenalis	0.99708312456	Mixed	#cccccc
313	Mycobacterium abscessus	Campylobacter ureolyticus	0.99708312456	Mixed	#cccccc
314	Mycobacterium abscessus	Comamonas testosteroni	0.99708312456	Mixed	#cccccc
315	Mycobacterium abscessus	Corynebacterium matruchotii	0.979116191241	Mixed	#cccccc
316	Mycobacterium abscessus	Corynebacterium pyruviciproducens	0.961673298985	Mixed	#cccccc
317	Mycobacterium abscessus	Cupriavidus basilensis	0.99708312456	Mixed	#cccccc
318	Mycobacterium abscessus	Dialister micraerophilus	0.981911067841	Mixed	#cccccc
319	Mycobacterium abscessus	Finegoldia magna	0.994464457003	Mixed	#cccccc
320	Mycobacterium abscessus	Herbaspirillum chlorophenolicum	0.99708312456	Vaginal_introitus	#ff0000
321	Mycobacterium abscessus	Lactobacillus iners	0.972181165442	Mixed	#cccccc
322	Mycobacterium abscessus	Lactobacillus vaginalis	0.994425618713	Mixed	#cccccc
323	Mycobacterium abscessus	Lactococcus lactis	0.99708312456	Mixed	#cccccc
324	Mycobacterium chelonae	Actinobaculum sp. oral taxon 183	0.961424932414	Mixed	#cccccc
325	Mycobacterium chelonae	Actinomyces massiliensis	0.960459850244	Mixed	#cccccc
326	Mycobacterium chelonae	Actinomyces naeslundii	0.994445346141	Mixed	#cccccc
327	Mycobacterium chelonae	Anaerococcus hydrogenalis	0.994445346141	Mixed	#cccccc
328	Mycobacterium chelonae	Campylobacter ureolyticus	0.994445346141	Mixed	#cccccc
329	Mycobacterium chelonae	Comamonas testosteroni	0.994445346141	Mid_vagina	#52f5cb
330	Mycobacterium chelonae	Corynebacterium matruchotii	0.976525944255	Mixed	#cccccc
331	Mycobacterium chelonae	Corynebacterium pyruviciproducens	0.995404316628	Mixed	#cccccc
332	Mycobacterium chelonae	Cupriavidus basilensis	0.994445346141	Mid_vagina	#52f5cb
333	Mycobacterium chelonae	Dialister micraerophilus	0.979313427023	Mixed	#cccccc
334	Mycobacterium chelonae	Finegoldia magna	0.996856826857	Mixed	#cccccc
335	Mycobacterium chelonae	Herbaspirillum chlorophenolicum	0.994445346141	Mixed	#cccccc
336	Mycobacterium chelonae	Lactobacillus iners	0.969609265032	Mixed	#cccccc
337	Mycobacterium chelonae	Lactobacillus vaginalis	0.983617827266	Mixed	#cccccc
338	Mycobacterium chelonae	Lactococcus lactis	0.994445346141	Mixed	#cccccc
339	Mycobacterium chelonae	Levyella massiliensis	0.960459850244	Mixed	#cccccc
340	Mycobacterium chelonae	Mobiluncus curtisii	0.974274526866	Mixed	#cccccc
341	Mycobacterium chelonae	Mycobacterium abscessus	0.98351132489	Mixed	#cccccc
342	Nocardia otitidiscaviarum	Actinobaculum sp. oral taxon 183	0.915748426301	Mixed	#cccccc
343	Nocardia otitidiscaviarum	Actinomyces massiliensis	0.989159571395	Mixed	#cccccc
344	Nocardia otitidiscaviarum	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
345	Nocardia otitidiscaviarum	Anaerococcus prevotii	0.952562671547	Mixed	#cccccc
346	Nocardia otitidiscaviarum	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
347	Nocardia otitidiscaviarum	Comamonas testosteroni	0.971285862357	Mid_vagina	#52f5cb
348	Nocardia otitidiscaviarum	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
349	Nocardia otitidiscaviarum	Corynebacterium pyruviciproducens	0.999244998005	Mixed	#cccccc
350	Nocardia otitidiscaviarum	Cupriavidus basilensis	0.971285862357	Mid_vagina	#52f5cb
351	Nocardia otitidiscaviarum	Dialister micraerophilus	0.956506348162	Mixed	#cccccc
352	Nocardia otitidiscaviarum	Finegoldia magna	0.977383140396	Mixed	#cccccc
353	Nocardia otitidiscaviarum	Herbaspirillum chlorophenolicum	0.971285862357	Mixed	#cccccc
354	Nocardia otitidiscaviarum	Lactobacillus iners	0.947028184897	Mixed	#cccccc
355	Nocardia otitidiscaviarum	Lactobacillus vaginalis	0.954619162312	Mixed	#cccccc
356	Nocardia otitidiscaviarum	Lactococcus lactis	0.971285862357	Mixed	#cccccc
357	Nocardia otitidiscaviarum	Levyella massiliensis	0.989159571395	Mixed	#cccccc
358	Nocardia otitidiscaviarum	Mobiluncus curtisii	0.935159694712	Mixed	#cccccc
359	Nocardia otitidiscaviarum	Mycobacterium abscessus	0.950294253558	Mixed	#cccccc
360	Nocardia otitidiscaviarum	Mycobacterium chelonae	0.99093231648	Mid_vagina	#52f5cb
361	Oscillibacter sp. ER4	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
362	Oscillibacter sp. ER4	Alistipes putredinis	1.0	Stool	#e8cb72
363	Oscillibacter sp. ER4	Bacteroides coprocola	1.0	Stool	#e8cb72
364	Oscillibacter sp. ER4	Bacteroides massiliensis	1.0	Stool	#e8cb72
365	Oscillibacter sp. ER4	Bacteroides plebeius	1.0	Stool	#e8cb72
366	Oscillibacter sp. ER4	Bacteroides stercoris	1.0	Stool	#e8cb72
367	Oscillibacter sp. ER4	Bacteroides uniformis	1.0	Stool	#e8cb72
368	Oscillibacter sp. ER4	Barnesiella intestinihominis	1.0	Stool	#e8cb72
369	Oscillibacter sp. ER4	Bradyrhizobium japonicum	1.0	Mixed	#cccccc
370	Oscillibacter sp. ER4	Capnocytophaga gingivalis	1.0	Mixed	#cccccc
371	Oscillibacter sp. ER4	Lactobacillus acidophilus	1.0	Mixed	#cccccc
372	Oscillibacter sp. ER4	Lactobacillus amylovorus	1.0	Mixed	#cccccc
373	Oscillibacter sp. ER4	Lactobacillus helveticus	0.996683241278	Mixed	#cccccc
374	Oscillibacter sp. ER4	Lactobacillus kefiranofaciens	0.999981367497	Mixed	#cccccc
375	Oscillibacter sp. ER4	Lactobacillus kitasatonis	1.0	Mixed	#cccccc
376	Oscillibacter sp. ER4	Lautropia mirabilis	1.0	Mixed	#cccccc
377	Oscillibacter sp. ER4	Limnohabitans sp. Rim47	1.0	Mixed	#cccccc
378	Parabacteroides merdae	Corynebacterium matruchotii	0.944911182523	Mixed	#cccccc
379	Parabacteroides merdae	Herbaspirillum huttiense	0.99788090459	Mixed	#cccccc
380	Parabacteroides merdae	Herbaspirillum sp. B39	0.995859195464	Mixed	#cccccc
381	Parabacteroides merdae	Lawsonella clevelandensis	0.944911182523	Mixed	#cccccc
382	Peptoniphilus grossensis	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
383	Peptoniphilus grossensis	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
384	Peptoniphilus grossensis	Actinomyces naeslundii	1.0	Mixed	#cccccc
385	Peptoniphilus grossensis	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
386	Peptoniphilus grossensis	Campylobacter ureolyticus	1.0	R_Retroauricular_crease	#acf59a
387	Peptoniphilus grossensis	Comamonas testosteroni	1.0	Mixed	#cccccc
388	Peptoniphilus grossensis	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
389	Peptoniphilus grossensis	Corynebacterium pyruviciproducens	0.979795897113	R_Retroauricular_crease	#acf59a
390	Peptoniphilus grossensis	Cupriavidus basilensis	1.0	Mixed	#cccccc
391	Peptoniphilus grossensis	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
392	Peptoniphilus grossensis	Finegoldia magna	0.999493638482	R_Retroauricular_crease	#acf59a
393	Peptoniphilus grossensis	Herbaspirillum chlorophenolicum	1.0	Mixed	#cccccc
394	Peptoniphilus grossensis	Lactobacillus iners	0.975025192479	Mixed	#cccccc
395	Peptoniphilus grossensis	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
396	Peptoniphilus grossensis	Lactococcus lactis	1.0	Mixed	#cccccc
397	Peptoniphilus grossensis	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
398	Peptoniphilus grossensis	Mycobacterium abscessus	0.99708312456	Mixed	#cccccc
399	Peptoniphilus grossensis	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
400	Peptoniphilus harei	Actinobaculum sp. oral taxon 183	0.993102011737	Mixed	#cccccc
401	Peptoniphilus harei	Actinomyces naeslundii	0.997366631506	Mixed	#cccccc
402	Peptoniphilus harei	Anaerococcus hydrogenalis	0.997366631506	Mixed	#cccccc
403	Peptoniphilus harei	Campylobacter ureolyticus	0.997366631506	R_Retroauricular_crease	#acf59a
404	Peptoniphilus harei	Comamonas testosteroni	0.997366631506	Mixed	#cccccc
405	Peptoniphilus harei	Corynebacterium matruchotii	0.975262122913	Mixed	#cccccc
406	Peptoniphilus harei	Corynebacterium pyruviciproducens	0.964845914056	R_Retroauricular_crease	#acf59a
407	Peptoniphilus harei	Cupriavidus basilensis	0.997366631506	Mixed	#cccccc
408	Peptoniphilus harei	Dialister micraerophilus	0.984384282252	Mixed	#cccccc
409	Peptoniphilus harei	Finegoldia magna	0.99549126844	R_Retroauricular_crease	#acf59a
410	Peptoniphilus harei	Herbaspirillum chlorophenolicum	0.997366631506	Mixed	#cccccc
411	Peptoniphilus harei	Lactobacillus iners	0.977185496578	Mixed	#cccccc
412	Peptoniphilus harei	Lactobacillus vaginalis	0.995449031516	Mixed	#cccccc
413	Peptoniphilus harei	Lactococcus lactis	0.997366631506	Mixed	#cccccc
414	Peptoniphilus harei	Mobiluncus curtisii	0.997488251959	Mixed	#cccccc
415	Peptoniphilus harei	Mycobacterium abscessus	0.999177963083	Mixed	#cccccc
416	Peptoniphilus harei	Mycobacterium chelonae	0.985316725833	Mixed	#cccccc
417	Peptoniphilus harei	Nocardia otitidiscaviarum	0.95401325142	Mixed	#cccccc
418	Peptoniphilus harei	Peptoniphilus grossensis	0.997366631506	R_Retroauricular_crease	#acf59a
419	Peptoniphilus sp. BV3AC2	Comamonas testosteroni	0.919145030018	Mixed	#cccccc
420	Peptoniphilus sp. BV3AC2	Cupriavidus basilensis	0.919145030018	Mixed	#cccccc
421	Peptoniphilus sp. BV3AC2	Herbaspirillum chlorophenolicum	0.919145030018	Mixed	#cccccc
422	Peptoniphilus sp. BV3AC2	Lactobacillus iners	0.948020592186	Posterior_fornix	#8efeac
423	Peptoniphilus sp. BV3AC2	Lactobacillus ultunensis	0.913500278391	Mixed	#cccccc
424	Peptoniphilus sp. BV3AC2	Lactococcus lactis	0.919145030018	Mixed	#cccccc
425	Peptoniphilus sp. BV3AC2	Mycobacterium chelonae	0.91403949753	Mixed	#cccccc
426	Peptoniphilus sp. BV3C26	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
427	Peptoniphilus sp. BV3C26	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
428	Peptoniphilus sp. BV3C26	Actinomyces naeslundii	1.0	Mixed	#cccccc
429	Peptoniphilus sp. BV3C26	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
430	Peptoniphilus sp. BV3C26	Campylobacter ureolyticus	1.0	Mixed	#cccccc
431	Peptoniphilus sp. BV3C26	Comamonas testosteroni	1.0	Mixed	#cccccc
432	Peptoniphilus sp. BV3C26	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
433	Peptoniphilus sp. BV3C26	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
434	Peptoniphilus sp. BV3C26	Cupriavidus basilensis	1.0	Mixed	#cccccc
435	Peptoniphilus sp. BV3C26	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
436	Peptoniphilus sp. BV3C26	Finegoldia magna	0.999493638482	Mixed	#cccccc
437	Peptoniphilus sp. BV3C26	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
438	Peptoniphilus sp. BV3C26	Lactobacillus iners	0.975025192479	Mixed	#cccccc
439	Peptoniphilus sp. BV3C26	Lactobacillus vaginalis	0.993883734674	Mixed	#cccccc
440	Peptoniphilus sp. BV3C26	Lactococcus lactis	1.0	Mixed	#cccccc
441	Peptoniphilus sp. BV3C26	Levyella massiliensis	0.925820099773	Mixed	#cccccc
442	Peptoniphilus sp. BV3C26	Mobiluncus curtisii	0.992583333971	Mixed	#cccccc
443	Peptoniphilus sp. BV3C26	Mycobacterium abscessus	0.99708312456	Vaginal_introitus	#ff0000
444	Peptoniphilus sp. BV3C26	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
445	Peptoniphilus sp. BV3C26	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
446	Peptoniphilus sp. BV3C26	Peptoniphilus grossensis	1.0	Mixed	#cccccc
447	Peptoniphilus sp. BV3C26	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
448	Peptoniphilus timonensis	Corynebacterium aurimucosum	0.943879807449	Mixed	#cccccc
449	Peptostreptococcus anaerobius	Actinobaculum sp. oral taxon 183	0.915748426301	Mixed	#cccccc
450	Peptostreptococcus anaerobius	Actinomyces massiliensis	0.989159571395	Mixed	#cccccc
451	Peptostreptococcus anaerobius	Actinomyces naeslundii	0.971285862357	Mixed	#cccccc
452	Peptostreptococcus anaerobius	Anaerococcus hydrogenalis	0.971285862357	Mixed	#cccccc
453	Peptostreptococcus anaerobius	Anaerococcus prevotii	0.952562671547	Mixed	#cccccc
454	Peptostreptococcus anaerobius	Campylobacter ureolyticus	0.971285862357	Mixed	#cccccc
455	Peptostreptococcus anaerobius	Comamonas testosteroni	0.971285862357	Mixed	#cccccc
456	Peptostreptococcus anaerobius	Corynebacterium matruchotii	0.953783782648	Mixed	#cccccc
457	Peptostreptococcus anaerobius	Corynebacterium pyruviciproducens	0.999244998005	Mixed	#cccccc
458	Peptostreptococcus anaerobius	Cupriavidus basilensis	0.971285862357	Mixed	#cccccc
459	Peptostreptococcus anaerobius	Dialister micraerophilus	0.956506348162	Saliva	#cbe486
460	Peptostreptococcus anaerobius	Finegoldia magna	0.977383140396	Mixed	#cccccc
461	Peptostreptococcus anaerobius	Herbaspirillum chlorophenolicum	0.971285862357	Mixed	#cccccc
462	Peptostreptococcus anaerobius	Lactobacillus iners	0.947028184897	Mixed	#cccccc
463	Peptostreptococcus anaerobius	Lactobacillus vaginalis	0.954619162312	Mixed	#cccccc
464	Peptostreptococcus anaerobius	Lactococcus lactis	0.971285862357	Mixed	#cccccc
465	Peptostreptococcus anaerobius	Levyella massiliensis	0.989159571395	Mixed	#cccccc
466	Peptostreptococcus anaerobius	Mobiluncus curtisii	0.935159694712	Mixed	#cccccc
467	Peptostreptococcus anaerobius	Mycobacterium abscessus	0.950294253558	Mixed	#cccccc
468	Peptostreptococcus anaerobius	Mycobacterium chelonae	0.99093231648	Mixed	#cccccc
469	Peptostreptococcus anaerobius	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
470	Peptostreptococcus anaerobius	Peptoniphilus grossensis	0.971285862357	Mixed	#cccccc
471	Peptostreptococcus anaerobius	Peptoniphilus harei	0.95401325142	Mixed	#cccccc
472	Peptostreptococcus anaerobius	Peptoniphilus sp. BV3C26	0.971285862357	Mixed	#cccccc
473	Porphyromonas uenonis	Actinobaculum sp. oral taxon 183	0.985036562622	Mixed	#cccccc
474	Porphyromonas uenonis	Actinomyces massiliensis	0.925820099773	Mixed	#cccccc
475	Porphyromonas uenonis	Actinomyces naeslundii	1.0	Mixed	#cccccc
476	Porphyromonas uenonis	Anaerococcus hydrogenalis	1.0	Mixed	#cccccc
477	Porphyromonas uenonis	Campylobacter ureolyticus	1.0	Mixed	#cccccc
478	Porphyromonas uenonis	Comamonas testosteroni	1.0	Mixed	#cccccc
479	Porphyromonas uenonis	Corynebacterium aurimucosum	0.852802865422	Mixed	#cccccc
480	Porphyromonas uenonis	Corynebacterium matruchotii	0.981980506062	Mixed	#cccccc
481	Porphyromonas uenonis	Corynebacterium pyruviciproducens	0.979795897113	Mixed	#cccccc
482	Porphyromonas uenonis	Cupriavidus basilensis	1.0	Mixed	#cccccc
483	Porphyromonas uenonis	Dialister micraerophilus	0.984783558818	Mixed	#cccccc
484	Porphyromonas uenonis	Finegoldia magna	0.999493638482	Mixed	#cccccc
485	Porphyromonas uenonis	Herbaspirillum chlorophenolicum	1.0	Mixed	#cccccc
486	Porphyromonas uenonis	Lactobacillus iners	0.975025192479	Posterior_fornix	#8efeac
487	Porphyromonas uenonis	Lactobacillus vaginalis	0.993883734674	Posterior_fornix	#8efeac
488	Porphyromonas uenonis	Lactococcus lactis	1.0	Mixed	#cccccc
489	Porphyromonas uenonis	Levyella massiliensis	0.925820099773	Mixed	#cccccc
490	Porphyromonas uenonis	Mobiluncus curtisii	0.992583333971	Posterior_fornix	#8efeac
491	Porphyromonas uenonis	Mycobacterium abscessus	0.99708312456	Mixed	#cccccc
492	Porphyromonas uenonis	Mycobacterium chelonae	0.994445346141	Mixed	#cccccc
493	Porphyromonas uenonis	Nocardia otitidiscaviarum	0.971285862357	Mixed	#cccccc
494	Porphyromonas uenonis	Peptoniphilus grossensis	1.0	Mixed	#cccccc
495	Porphyromonas uenonis	Peptoniphilus harei	0.997366631506	Mixed	#cccccc
496	Porphyromonas uenonis	Peptoniphilus sp. BV3AC2	0.919145030018	Posterior_fornix	#8efeac
497	Porphyromonas uenonis	Peptoniphilus sp. BV3C26	1.0	Mixed	#cccccc
498	Porphyromonas uenonis	Peptostreptococcus anaerobius	0.971285862357	Mixed	#cccccc
499	Prevotella bivia	Actinobaculum sp. oral taxon 183	0.952801544435	Mixed	#cccccc
500	Prevotella bivia	Actinomyces massiliensis	0.968329663731	Mixed	#cccccc
501	Prevotella bivia	Actinomyces naeslundii	0.990867388614	Mixed	#cccccc
502	Prevotella bivia	Anaerococcus hydrogenalis	0.990867388614	Mixed	#cccccc
503	Prevotella bivia	Campylobacter ureolyticus	0.990867388614	Mixed	#cccccc
504	Prevotella bivia	Comamonas testosteroni	0.990867388614	Mixed	#cccccc
505	Prevotella bivia	Corynebacterium matruchotii	0.973012459711	Mixed	#cccccc
506	Prevotella bivia	Corynebacterium pyruviciproducens	0.997815796446	Mixed	#cccccc
507	Prevotella bivia	Cupriavidus basilensis	0.990867388614	Mixed	#cccccc
508	Prevotella bivia	Dialister micraerophilus	0.975789913276	Saliva	#cbe486
509	Prevotella bivia	Finegoldia magna	0.994100061949	Mixed	#cccccc
510	Prevotella bivia	Herbaspirillum chlorophenolicum	0.990867388614	Mixed	#cccccc
511	Prevotella bivia	Lactobacillus iners	0.966120666305	Mixed	#cccccc
512	Prevotella bivia	Lactobacillus vaginalis	0.978727925325	Mixed	#cccccc
513	Prevotella bivia	Lactococcus lactis	0.990867388614	Mixed	#cccccc
514	Prevotella bivia	Levyella massiliensis	0.968329663731	Mixed	#cccccc
515	Prevotella bivia	Mobiluncus curtisii	0.967126481845	Mixed	#cccccc
516	Prevotella bivia	Mycobacterium abscessus	0.977685723198	Mixed	#cccccc
517	Prevotella bivia	Nocardia otitidiscaviarum	0.994496002232	Mixed	#cccccc
518	Prevotella bivia	Peptoniphilus grossensis	0.990867388614	Mixed	#cccccc
519	Prevotella bivia	Peptoniphilus harei	0.979918339105	Mixed	#cccccc
520	Prevotella bivia	Peptoniphilus sp. BV3AC2	0.910750835651	Mixed	#cccccc
521	Prevotella bivia	Peptoniphilus sp. BV3C26	0.990867388614	Mixed	#cccccc
522	Prevotella bivia	Peptostreptococcus anaerobius	0.994496002232	Saliva	#cbe486
